2025-11-02 12:13:49 | INFO    | [HISTORIC] Historic mode ACTIVATED for champ 7 → id 7053
2025-11-02 12:15:17 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (579, 867), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:17 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1097, 1099)
2025-11-02 12:15:19 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (934, 401)
2025-11-02 12:15:19 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (416, 169), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:19 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (416, 169), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:19 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (416, 169), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:19 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (416, 169), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:19 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (934, 401)
2025-11-02 12:15:22 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1611, 0)
2025-11-02 12:15:22 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1093, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:22 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1093, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:22 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1093, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:22 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1093, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1301, 274)
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1006, 1004)
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (488, 772), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (488, 772), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (488, 772), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (488, 772), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1007, 1004)
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1612, 0)
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1094, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1094, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1094, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1094, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:23 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1346, 224)
2025-11-02 12:15:24 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (838, 1012)
2025-11-02 12:15:24 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (320, 780), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:24 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (320, 780), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:24 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (320, 780), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:24 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (320, 780), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:24 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (838, 1012)
2025-11-02 12:15:24 | DEBUG   | [exchange_debug] my_cell_id=6, new_champ_id=7, last_locked_champion_id=7, state.locked_champ_id=7
2025-11-02 12:15:24 | INFO    | ================================================================================
2025-11-02 12:15:24 | INFO    | 🎮 YOUR CHAMPION LOCKED
2025-11-02 12:15:24 | INFO    |    📋 Champion: #7
2025-11-02 12:15:24 | INFO    |    📋 ID: 7
2025-11-02 12:15:24 | INFO    |    📋 Locked: 9/10
2025-11-02 12:15:24 | INFO    | ================================================================================
2025-11-02 12:15:24 | INFO    | 🎯 Phase: OwnChampionLocked
2025-11-02 12:15:24 | DEBUG   | [LCU-SCRAPER] Champion 7 skins already cached (14 skins)
2025-11-02 12:15:24 | INFO    | [INJECT] on_champion_locked called for: #7 (id=7)
2025-11-02 12:15:24 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:15:24 | DEBUG   | [UI] Deferring click catcher creation to main thread via pending operations
2025-11-02 12:15:24 | DEBUG   | [lock:champ] Requested ClickCatcher creation for #7
2025-11-02 12:15:24 | DEBUG   | [MAIN] Processing pending UI operations
2025-11-02 12:15:24 | INFO    | [UI] Processing pending ClickCatcher creation for OwnChampionLocked in main thread
2025-11-02 12:15:24 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:15:24 | DEBUG   | [UI] create_click_catchers executing on main thread - is_swiftplay=False, click_catchers_exists=True, click_catchers_count=14
2025-11-02 12:15:24 | DEBUG   | [UI] ClickCatchers already exist (14 catchers), skipping creation
2025-11-02 12:15:24 | DEBUG   | [UI] create_click_catchers completed - click_catchers count: 14
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (848, 662)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (330, 430), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (330, 430), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (330, 430), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (330, 430), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (848, 662)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1445, 404)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (927, 172), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (927, 172), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (927, 172), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (927, 172), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1440, 402)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1373, 397)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (855, 165), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (855, 165), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (855, 165), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (855, 165), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1373, 397)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1506, 0)
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (988, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (988, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (988, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:25 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (988, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (537, 35)
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (696, 0)
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (178, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (178, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (178, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (178, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (309, 164)
2025-11-02 12:15:26 | DEBUG   | [UI] Z-order refreshed for all components
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1850, 2)
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1332, -230), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1332, -230), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1332, -230), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1332, -230), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:26 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1654, 1044)
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1329, 0)
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (811, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (811, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (811, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (811, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (222, 180)
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (695, 0)
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (177, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (177, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (177, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (177, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:27 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (214, 103)
2025-11-02 12:15:28 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (930, 0)
2025-11-02 12:15:28 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (412, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:28 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (412, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:28 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (412, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:28 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (412, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:28 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (333, 116)
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1433, 0)
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (915, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (915, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (915, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (915, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1292, 85)
2025-11-02 12:15:29 | DEBUG   | [exchange_debug] my_cell_id=6, new_champ_id=7, last_locked_champion_id=7, state.locked_champ_id=7
2025-11-02 12:15:29 | INFO    | ================================================================================
2025-11-02 12:15:29 | INFO    | 🎮 YOUR CHAMPION LOCKED
2025-11-02 12:15:29 | INFO    |    📋 Champion: #7
2025-11-02 12:15:29 | INFO    |    📋 ID: 7
2025-11-02 12:15:29 | INFO    |    📋 Locked: 10/10
2025-11-02 12:15:29 | INFO    | ================================================================================
2025-11-02 12:15:29 | INFO    | 🎯 Phase: OwnChampionLocked
2025-11-02 12:15:29 | DEBUG   | [LCU-SCRAPER] Champion 7 skins already cached (14 skins)
2025-11-02 12:15:29 | INFO    | [INJECT] on_champion_locked called for: #7 (id=7)
2025-11-02 12:15:29 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:15:29 | DEBUG   | [UI] Deferring click catcher creation to main thread via pending operations
2025-11-02 12:15:29 | DEBUG   | [lock:champ] Requested ClickCatcher creation for #7
2025-11-02 12:15:29 | INFO    | 🔒 Champion locked: #90
2025-11-02 12:15:29 | INFO    |    • Locked: 10/10
2025-11-02 12:15:29 | DEBUG   | [lock_debug] Processing lock: cid=9, ch=90, local_cell_id=6
2025-11-02 12:15:29 | INFO    | [locks] ALL LOCKED (10/10)
2025-11-02 12:15:29 | INFO    | 🎯 Phase: FINALIZATION
2025-11-02 12:15:29 | INFO    | ⏰ Loadout ticker started
2025-11-02 12:15:29 | INFO    |    • ID: 11
2025-11-02 12:15:29 | INFO    |    • Mode: finalization
2025-11-02 12:15:29 | INFO    |    • Remaining: 30000ms (30.000s)
2025-11-02 12:15:29 | INFO    |    • Hz: 1000
2025-11-02 12:15:29 | INFO    |    • Phase: FINALIZATION
2025-11-02 12:15:29 | DEBUG   | [MAIN] Processing pending UI operations
2025-11-02 12:15:29 | INFO    | [loadout #11] T-29s
2025-11-02 12:15:29 | INFO    | [UI] Processing pending ClickCatcher creation for OwnChampionLocked in main thread
2025-11-02 12:15:29 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:15:29 | DEBUG   | [UI] create_click_catchers executing on main thread - is_swiftplay=False, click_catchers_exists=True, click_catchers_count=14
2025-11-02 12:15:29 | DEBUG   | [UI] ClickCatchers already exist (14 catchers), skipping creation
2025-11-02 12:15:29 | DEBUG   | [UI] create_click_catchers completed - click_catchers count: 14
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1211, 0)
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (693, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (693, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (693, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:29 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (693, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (396, 27)
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1120, 0)
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (602, -232), checking against CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (602, -232), checking against CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (602, -232), checking against CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (602, -232), checking against CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:30 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (361, 65)
2025-11-02 12:15:30 | INFO    | [loadout #11] T-28s
2025-11-02 12:15:31 | DEBUG   | [exchange_debug] my_cell_id=6, new_champ_id=7, last_locked_champion_id=7, state.locked_champ_id=7
2025-11-02 12:15:31 | INFO    | ================================================================================
2025-11-02 12:15:31 | INFO    | 🎮 YOUR CHAMPION LOCKED
2025-11-02 12:15:31 | INFO    |    📋 Champion: #7
2025-11-02 12:15:31 | INFO    |    📋 ID: 7
2025-11-02 12:15:31 | INFO    |    📋 Locked: 10/10
2025-11-02 12:15:31 | INFO    | ================================================================================
2025-11-02 12:15:31 | INFO    | 🎯 Phase: OwnChampionLocked
